"nodeID","latitude","longitude","nodeLabel","country_ISO3"
221,49.1804539999999,13.2200844999998,NA,NA
222,50.6555324999999,14.0405129999998,NA,NA
223,50.0641049999998,14.4057089999998,NA,NA
224,50.0543174999999,14.4076869999998,NA,NA
225,49.3973624999998,13.2645504999998,NA,NA
226,49.4010659999998,13.2719774999998,"Klatovy","CZ"
227,50.5681379999998,15.8993664999998,NA,NA
228,50.5685724999998,15.9025389999998,NA,NA
229,49.5326934999999,14.0231339999998,NA,NA
230,49.5300279999998,14.0235009999998,NA,NA
231,50.3475819999998,13.7690249999998,NA,NA
232,50.3471559999998,13.7734624999998,NA,NA
233,50.5267629999998,15.4500984999998,NA,NA
234,50.5281484999998,15.4473524999998,NA,NA
235,50.7308424999999,15.2650099999998,NA,NA
236,50.7303624999998,15.2690519999998,NA,NA
237,50.3827044999998,16.0407414999998,NA,NA
238,50.3861664999998,16.0447834999998,NA,NA
239,49.0402199999998,17.8557594999998,NA,NA
240,49.0408829999998,17.8530339999998,NA,NA
241,48.8709324999998,17.1212094999998,NA,NA
242,48.8694079999999,17.1227549999998,NA,NA
243,48.9327049999999,16.3635304999998,NA,NA
244,49.6350084999999,18.1409504999998,"Příbor","CZ"
245,50.5047164999998,14.0833229999998,NA,NA
246,50.5023914999998,14.0954249999998,NA,NA
247,50.7692249999998,14.1954339999998,NA,NA
248,50.7594654999998,14.1939359999998,NA,NA
249,50.5162674999999,15.4844709999998,NA,NA
250,50.4856719999999,15.5240734999998,"Nová Paka","CZ"
251,49.7788649999999,17.1156629999998,"Uničov","CZ"
252,49.9640459999999,17.0222019999998,NA,NA
253,50.7211119999998,13.9911039999998,NA,NA
254,50.1540624999998,14.7528149999998,NA,NA
255,50.1489614999998,14.7529879999998,NA,NA
256,50.0137589999999,15.0157519999998,NA,NA
257,49.9578384999998,15.0715574999998,NA,NA
258,50.1976534999998,14.2460874999998,NA,NA
259,50.1848264999998,14.2456069999998,NA,NA
260,50.0940304999998,14.4721334999998,NA,NA
261,50.1012944999999,14.4804614999998,NA,NA
262,50.6576334999998,14.5675574999998,NA,NA
263,50.6573194999998,14.7131134999998,"Mimoň","CZ"
264,49.6616329999999,14.6222944999998,NA,NA
265,50.5466694999998,15.9841024999998,NA,NA
266,50.5433634999999,15.9826549999998,NA,NA
267,50.1339149999998,13.9163839999998,NA,NA
