"nodeID","latitude","longitude","nodeLabel","country_ISO3"
118,50.9406569999998,1.84944899999979,"Les Fontinettes","FR"
119,43.3033584999999,5.3820694999998,"Saint-Charles","FR"
120,45.6257784999999,-1.0163455000002,"Royan","FR"
121,48.7273884999998,-3.4604750000002,"Lannion","FR"
122,43.1449034999999,6.0686114999998,"La Crau","FR"
123,43.1453689999998,6.06685949999979,NA,NA
124,43.1086459999999,6.1237964999998,"Hyères","FR"
125,48.6142884999998,-1.9047180000002,NA,NA
126,48.6463299999998,-2.00376500000019,"Saint-Malo","FR"
127,48.5616569999999,-1.76857100000021,NA,NA
128,48.5487754999998,-1.74879150000021,NA,NA
129,49.9210264999998,1.0811299999998,"Dieppe","FR"
130,49.9126009999999,1.07737549999979,NA,NA
131,49.9047454999998,1.05767449999979,NA,NA
132,49.7566429999999,0.381100999999802,NA,NA
133,49.7596679999998,0.375343999999814,"Fécamp","FR"
134,49.5427694999998,0.189037499999813,"Montivilliers","FR"
135,49.5069874999998,0.192402999999814,NA,NA
136,44.8358229999998,6.57833099999979,NA,NA
137,44.8899959999999,6.63283049999978,"Briançon","FR"
138,44.8234764999999,6.57357149999979,NA,NA
139,44.8121929999998,6.56872249999981,NA,NA
140,44.8111689999998,6.56659399999978,NA,NA
141,44.8295699999998,6.5743999999998,NA,NA
142,50.6607504999998,3.05856949999981,NA,NA
143,50.6720224999999,3.05153299999981,NA,NA
144,50.7120094999999,2.99131849999981,NA,NA
145,50.7571159999999,3.0041189999998,NA,NA
146,50.6544739999999,3.0473039999998,"Saint-André-lez-Lille","FR"
147,50.6606149999998,3.0724964999998,"La Madeleine","FR"
148,48.0813089999998,7.34580449999979,"Colmar-Saint-Joseph","FR"
149,47.8016939999999,7.17392149999981,"Cernay","FR"
150,46.1995379999998,6.2364119999998,"Annemasse","FR"
151,46.2037469999999,6.2444154999998,NA,NA
152,44.0493599999998,5.0440149999998,"Carpentras","FR"
153,43.7794749999998,1.6862154999998,NA,NA
154,43.7023299999998,1.80641449999979,NA,NA
155,46.3676964999999,6.47809899999979,NA,NA
156,46.3689194999998,6.48185799999979,"Thonon-les-Bains","FR"
157,43.1737534999999,2.30282749999981,NA,NA
158,43.3007429999998,6.19684699999979,NA,NA
159,43.2985654999999,6.1920814999998,NA,NA
160,43.5410274999998,2.25855899999979,NA,NA
161,43.4978479999999,2.37503649999979,"Mazamet","FR"
162,43.5945529999998,2.2226339999998,NA,NA
163,43.6522844999998,0.606529499999795,NA,NA
164,43.6543999999998,1.97829249999981,NA,NA
165,43.6409794999998,2.0555424999998,NA,NA
166,44.5283304999998,6.3011649999998,NA,NA
167,45.7013914999999,-0.526945000000211,NA,NA
168,45.7425539999998,-0.618194000000187,NA,NA
169,45.7397729999998,-0.619523500000184,NA,NA
170,47.0722324999998,-0.879775500000193,NA,NA
171,47.0680769999998,-0.896327500000211,NA,NA
172,47.0970424999998,-1.82085650000019,NA,NA
173,47.1057614999999,-1.7901310000002,NA,NA
174,47.2177954999999,-0.732295000000192,"Chemillé","FR"
175,48.7251249999998,2.25987849999979,"Massy-Palaiseau","FR"
176,48.7180749999999,2.24669499999979,"Palaiseau","FR"
177,48.8750449999999,2.32567699999979,"Hausmann SaintnLazare","FR"
178,48.8762839999999,2.35117349999979,NA,NA
179,43.6653139999999,0.60162649999981,NA,NA
180,48.8055434999999,2.1746574999998,NA,NA
181,49.6068024999998,0.443068499999811,NA,NA
182,48.9917754999998,2.07353899999981,NA,NA
183,48.9480364999998,2.52459499999981,"Sevran-Beaudottes","FR"
184,48.9328314999998,2.51534649999979,NA,NA
185,48.9703319999998,2.26398649999979,"Sannois","FR"
186,48.9513999999998,2.2550079999998,NA,NA
187,48.8440769999999,2.5267249999998,NA,NA
188,48.8405524999998,2.53864049999979,NA,NA
189,48.8858939999998,2.36388349999979,NA,NA
190,48.8775519999998,2.35915599999979,"Paris Est","FR"
191,48.8370309999999,2.20346099999981,NA,NA
192,48.8397759999998,2.19448899999981,NA,NA
193,48.8054894999999,2.1683854999998,"Viroflay Rive Droite","FR"
194,48.7868419999998,2.28985299999979,NA,NA
195,48.7806909999998,2.2817559999998,"Robinson","FR"
196,48.8096179999999,2.13549499999979,"Versailles-Rive Droite","FR"
197,48.5557099999998,3.30271199999979,"Provins","FR"
198,44.8723934999998,-0.604867000000212,NA,NA
199,49.1409709999998,0.23078849999979,NA,NA
200,44.5303534999998,6.3219004999998,NA,NA
201,44.5375789999999,6.40150399999979,NA,NA
202,48.8436214999998,2.6165139999998,"Noisiel","FR"
203,48.8407084999998,2.5521209999998,NA,NA
204,48.8950044999999,2.19516349999981,"Nanterre Ville","FR"
205,48.8876074999998,2.17234199999979,"Rueil-Malmaison","FR"
206,48.8363434999999,2.7065574999998,NA,NA
207,48.8395189999999,2.6541439999998,"Torcy","FR"
208,48.8000714999998,2.1297494999998,"Versailles-Rive Gauche-Château","FR"
209,48.8985139999998,2.12174099999979,"Le Vésinet-le Pecq","FR"
210,48.9028099999998,2.11343399999978,NA,NA
211,48.8897139999999,2.13584549999979,"Le Vésinet Centre","FR"
212,48.8122119999998,2.1879724999998,"Chaville Rive Droite","FR"
213,48.8390469999999,2.63390099999981,"Lognes","FR"
214,49.0312384999998,2.0882349999998,NA,NA
215,49.0167604999998,2.07929049999979,"Neuville Université","FR"
216,47.9136874999998,1.9054499999998,NA,NA
217,47.9081539999999,1.90475999999981,"Orléans","FR"
218,49.6398654999998,1.1301669999998,NA,NA
219,48.9004304999999,2.2117039999998,NA,NA
220,48.9008224999998,2.21292299999979,NA,NA
221,48.9507789999998,2.52344649999981,NA,NA
222,48.9630709999998,2.5127769999998,"Villepinte","FR"
223,48.8406114999999,2.54519099999979,"Noisy-le-Grand Mont d'Est","FR"
224,48.8852509999998,2.1550809999998,"Chatou-Croissy","FR"
225,48.9037574999998,2.10346049999981,NA,NA
226,48.8424909999999,2.1384309999998,"La Celle-Saint-Cloud","FR"
227,48.8542179999998,2.13210799999979,"Bougival","FR"
228,48.9030829999998,2.0993344999998,NA,NA
229,48.8714534999998,2.09733899999981,"Marly-le-Roi","FR"
230,49.0470974999998,2.0627034999998,NA,NA
231,49.0497699999999,2.03429399999979,"Cergy-Saint-Christophe","FR"
232,48.7048009999998,2.19175999999979,"Le Guichet","FR"
233,48.7082864999998,2.2374599999998,"Palaiseau-Villebon","FR"
234,48.8368504999999,2.71057199999979,"Bussy-Saint-Georges","FR"
235,48.6976404999998,2.18193249999979,"Orsay Ville","FR"
236,47.0646974999999,-0.867933000000193,"Cholet","FR"
237,48.8387974999999,2.1447584999998,NA,NA
238,48.9002119999998,2.09482699999981,"Saint-Germain-en Laye","FR"
239,45.7488324999998,-0.61737450000021,"Saintes","FR"
240,45.6734169999999,6.3833189999998,"Albertville","FR"
241,45.6708519999999,6.37620199999981,NA,NA
242,48.8380674999999,2.18687749999981,"Garches-Marnes-la-Coquette","FR"
243,48.8379454999998,2.14872349999979,NA,NA
244,45.2291299999999,1.71378849999979,NA,NA
245,45.2549669999999,1.7615969999998,NA,NA
246,45.2584489999998,1.7565299999998,"Tulle","FR"
247,44.8876359999998,-0.609721000000206,"Bruges","FR"
248,44.9177674999999,-0.623572500000193,"Blanquefort","FR"
249,44.5386629999998,6.40374299999979,NA,NA
250,44.5417274999998,6.43320699999978,NA,NA
251,44.5287459999998,6.3182764999998,NA,NA
252,44.5293954999999,6.3077144999998,NA,NA
253,44.5376084999999,3.57584799999981,NA,NA
254,44.5399654999999,3.5718894999998,NA,NA
255,49.1505819999998,0.227113499999803,"Le Grand Jardin","FR"
256,48.8865804999998,2.31652799999981,"Pont Cardinet","FR"
257,48.8778684999998,2.32445149999981,"Paris-Saint-Lazare","FR"
258,43.5990649999999,2.23104699999979,"Castres","FR"
259,43.5958214999999,2.22386849999981,NA,NA
260,49.6048779999998,0.427504499999799,NA,NA
261,43.7036669999999,1.81322899999981,"Lavaur","FR"
262,48.7312214999998,2.26774649999979,NA,NA
263,46.1957344999998,6.22967799999981,NA,NA
264,46.2044114999998,6.24947849999978,NA,NA
265,48.7320539999998,2.7909979999998,NA,NA
266,48.8075344999998,3.08207999999979,"Coulommiers","FR"
267,43.0572714999998,2.2229844999998,"Limoux","FR"
268,43.4056679999998,6.0564424999998,"Gare Touristique de Brignoles","FR"
269,43.3121574999998,1.94890749999979,"Castelnaudary","FR"
270,43.1635029999998,-0.440308500000185,NA,NA
271,45.5292314999998,2.16086849999979,NA,NA
272,43.4307494999998,6.43375799999978,"Vidauban","FR"
273,46.6677599999998,-1.43562400000019,NA,NA
274,43.6529219999998,6.9252404999998,"De Grasse","FR"
275,45.5450274999999,5.52423249999978,NA,NA
276,43.2915259999999,-0.369808500000204,"Pau","FR"
277,46.2248739999999,6.3017034999998,NA,NA
278,46.2713729999998,6.36194749999979,NA,NA
279,50.7605959999999,3.00975499999979,"Comines","FR"
280,43.7293424999999,7.41102799999979,NA,NA
281,43.7295774999999,7.41087449999981,NA,NA
282,43.7183999999999,7.35179649999981,NA,NA
283,44.2362749999998,3.9899359999998,NA,NA
284,44.1370389999998,4.08443399999979,NA,NA
285,43.9809074999999,7.54348149999979,NA,NA
286,43.9836199999999,7.54553299999981,NA,NA
287,48.6154849999998,6.11027399999981,NA,NA
288,48.6705359999999,6.2016954999998,NA,NA
289,50.5731804999998,3.14159999999978,NA,NA
290,50.5689204999998,3.13963199999981,NA,NA
291,49.4187289999998,2.1323409999998,NA,NA
292,49.3471674999998,2.11615699999979,NA,NA
293,48.5551819999998,-3.14495400000018,NA,NA
294,48.9907634999998,3.36191399999979,NA,NA
295,49.0466314999998,3.9599569999998,"Épernay","FR"
296,44.5934884999998,3.90410949999981,NA,NA
297,44.7738324999999,3.83335699999981,NA,NA
298,43.4813819999999,4.9565934999998,NA,NA
299,43.4800229999998,4.9510979999998,NA,NA
300,45.7127914999998,4.85203349999981,NA,NA
301,45.7113669999999,4.8511704999998,NA,NA
302,49.2560249999999,6.09946499999978,"Rombas-Clouange","FR"
303,49.2277659999998,6.02375949999978,NA,NA
304,48.9953669999998,2.09352849999979,NA,NA
305,48.9936929999998,2.08793699999981,NA,NA
306,44.5592214999998,4.74475099999981,"Montélimar","FR"
307,44.3745439999998,4.7040034999998,"Pierrelatte","FR"
308,49.3402489999998,0.978237999999806,NA,NA
309,49.4050684999999,1.03305599999979,NA,NA
310,49.3000374999998,2.71759599999979,NA,NA
311,49.0663089999998,2.58352499999981,NA,NA
312,48.6073484999999,6.3495374999998,NA,NA
313,48.6149839999999,6.10918799999979,NA,NA
314,47.9791419999999,3.68203149999979,NA,NA
315,48.3875004999998,2.99138099999979,NA,NA
316,46.3369104999998,2.5973179999998,"Montluçon Ville","FR"
317,46.3354409999999,2.6110964999998,"Montluçon-Rimard","FR"
318,50.3789744999999,3.54097399999981,NA,NA
319,50.3877279999998,3.51531299999979,NA,NA
320,49.0329434999998,2.3375479999998,"Domont","FR"
321,49.1447969999998,2.26921849999979,NA,NA
322,49.1494399999999,2.28278649999979,NA,NA
323,49.1635744999998,2.24039349999981,NA,NA
324,50.9155459999998,1.8003779999998,NA,NA
325,50.9156159999998,1.79840049999979,NA,NA
326,48.7648004999998,7.0677914999998,NA,NA
327,48.7714189999998,7.15330499999979,NA,NA
328,49.2874704999998,6.53634449999979,NA,NA
329,49.2877444999998,6.5393649999998,NA,NA
330,48.7344139999998,2.2716814999998,NA,NA
331,48.7306799999998,2.2651514999998,NA,NA
332,43.4143019999999,4.7837389999998,NA,NA
333,43.4107329999999,4.79638799999981,NA,NA
334,50.9357304999998,1.85547149999979,NA,NA
335,43.4030839999998,5.37001749999979,"Septèmes","FR"
336,43.4560794999998,5.46302399999979,"Gardanne","FR"
337,43.3232584999998,5.39245149999979,NA,NA
338,46.2535389999998,4.8383469999998,NA,NA
339,45.8882834999999,4.87832799999978,NA,NA
340,46.1657709999998,-1.22230350000021,NA,NA
341,46.1646694999999,-1.22294400000021,NA,NA
342,47.9854204999998,0.168913499999803,NA,NA
343,47.9780164999999,0.200454499999807,NA,NA
344,43.4773864999999,4.9541264999998,NA,NA
345,47.9750329999999,3.6911469999998,NA,NA
346,47.9757559999998,3.68711549999981,NA,NA
347,48.6076554999999,2.46603049999979,NA,NA
348,48.6066239999998,2.46433349999981,"Essonnes-Robinson","FR"
349,50.9156484999998,1.79747449999979,NA,NA
350,50.9205664999998,1.78688699999981,NA,NA
351,47.9153299999998,1.8894209999998,NA,NA
352,48.0522714999998,1.69903699999981,NA,NA
353,47.7549424999999,7.37230149999979,NA,NA
354,47.7527694999999,7.36312049999978,NA,NA
355,43.5000854999998,5.44061199999979,NA,NA
356,48.9540744999998,2.3022444999998,"Épinay-sur-Seine","FR"
357,48.9340689999999,2.30711249999979,"Gennevilliers","FR"
358,50.9321649999999,1.84518599999979,NA,NA
359,50.9162339999998,1.8156984999998,NA,NA
360,44.0282039999998,4.1493819999998,NA,NA
361,44.1281209999999,4.0847329999998,"Alès","FR"
362,48.5727729999998,7.7135739999998,NA,NA
363,48.5704594999999,7.70991149999981,NA,NA
364,50.9166309999999,1.79565399999979,NA,NA
365,50.9278469999998,1.83397349999979,NA,NA
366,46.1739264999999,1.8634059999998,NA,NA
367,46.1741424999998,1.87923799999979,"Guéret","FR"
368,47.7571414999998,7.3725114999998,NA,NA
369,47.7555729999999,7.38271949999978,NA,NA
370,43.4566599999999,4.82534199999981,NA,NA
371,47.6843729999999,6.47476549999979,NA,NA
372,47.6796944999998,6.37703999999979,NA,NA
373,43.3980384999998,4.85036199999979,NA,NA
374,44.0511429999999,7.58668999999981,NA,NA
375,44.0518694999998,7.5900374999998,NA,NA
376,45.4984029999999,6.51249349999981,NA,NA
377,45.4884584999998,6.52544649999979,NA,NA
378,43.4830234999999,-1.46840850000021,NA,NA
379,43.4822649999998,-1.4650110000002,NA,NA
380,43.4861909999998,-1.46895450000019,NA,NA
381,44.0789074999998,7.59975249999979,NA,NA
382,44.0770939999998,7.6003009999998,NA,NA
383,44.0806814999999,7.5982529999998,NA,NA
384,44.0219569999998,7.5643469999998,NA,NA
385,48.0008284999998,-4.10334450000019,NA,NA
386,47.9988579999998,-4.10066450000019,NA,NA
387,44.1088164999998,7.5676129999998,NA,NA
388,44.1091734999999,7.57070999999979,NA,NA
389,44.1102584999998,7.5597294999998,NA,NA
390,44.1192204999998,7.56789999999978,NA,NA
391,43.8059449999998,7.38257899999979,NA,NA
392,43.8040164999998,7.38297599999979,NA,NA
393,43.9867719999999,7.5453564999998,NA,NA
394,43.9903129999998,7.54760349999978,NA,NA
395,43.7428234999998,7.31169349999979,"La Trinité-Victor","FR"
396,43.7635749999999,7.3473619999998,NA,NA
397,43.7656489999999,7.35588249999978,NA,NA
398,43.7365894999998,7.30809049999979,NA,NA
399,43.7341469999998,7.30203899999978,"L'Ariane","FR"
400,51.0177169999998,2.3751114999998,"Coudekerque-Branche","FR"
401,51.0121514999998,2.3720379999998,NA,NA
402,50.6349134999998,3.08623749999981,NA,NA
403,50.6301704999998,3.08361199999979,NA,NA
404,47.7578969999998,7.3717139999998,NA,NA
405,50.2538574999998,2.7651734999998,NA,NA
406,50.2391679999998,2.76633049999981,NA,NA
407,50.9347794999998,1.8483339999998,NA,NA
408,50.6544719999999,3.04222949999979,NA,NA
409,50.5655154999998,3.1352794999998,NA,NA
410,50.5597949999998,3.12305499999979,NA,NA
411,50.5841989999998,3.14163499999981,NA,NA
412,50.5763109999998,3.1423709999998,NA,NA
413,50.1945474999999,2.86815299999981,NA,NA
414,50.2037734999998,2.86504549999981,NA,NA
415,46.1636129999999,-1.17031600000018,NA,NA
416,46.1675989999999,-1.15210150000019,"Porte Dauphine","FR"
417,50.1938109999998,3.83611199999979,NA,NA
418,50.2541799999998,3.9159759999998,"Hautmont","FR"
419,50.5697089999998,3.15518649999979,NA,NA
420,50.5708039999998,3.16287799999981,NA,NA
421,49.4966349999999,0.170211499999795,NA,NA
422,49.4975549999998,0.166917499999812,NA,NA
423,46.1563019999998,-1.14023350000019,NA,NA
424,46.1593514999998,-1.13008300000018,NA,NA
425,46.1527254999999,-1.14525450000019,"La Rochelle Ville","FR"
426,46.1366614999999,-1.14487700000021,NA,NA
427,46.1604339999998,-1.19862500000019,NA,NA
428,46.1599249999998,-1.20338800000019,NA,NA
429,45.4852954999998,6.54119549999979,NA,NA
430,45.4868424999999,6.5429929999998,NA,NA
431,45.4855919999999,6.54059899999979,NA,NA
432,43.9370589999999,7.51158899999979,NA,NA
433,43.9641499999998,7.5233494999998,NA,NA
434,43.9300364999999,7.51786849999979,NA,NA
435,43.9274449999998,7.5202624999998,NA,NA
436,43.9253414999999,7.51883599999979,NA,NA
437,50.6538979999999,3.0974994999998,NA,NA
438,49.4523964999998,3.41104049999979,NA,NA
439,49.4558564999998,3.4131624999998,NA,NA
440,50.6111094999999,3.08255349999979,NA,NA
441,50.6139439999998,3.09008299999979,NA,NA
442,49.4617029999998,3.4153014999998,NA,NA
443,49.4643509999999,3.41559149999981,NA,NA
444,48.9586969999998,6.41772999999981,NA,NA
445,48.9449039999998,6.49020299999978,NA,NA
446,48.9658919999999,6.4686829999998,NA,NA
447,49.2890864999999,6.53220299999978,NA,NA
448,48.7127989999998,7.01853699999978,NA,NA
449,48.7032244999998,7.0126189999998,NA,NA
450,48.6039444999998,7.73603849999978,NA,NA
451,48.5995104999998,7.73638449999979,NA,NA
452,48.6057599999998,7.72702949999979,NA,NA
453,48.6023384999998,7.72879549999979,NA,NA
454,48.7683224999998,7.15285849999978,NA,NA
455,48.6776714999998,6.19177549999981,NA,NA
456,48.6711884999999,6.20032999999978,NA,NA
457,50.3582484999998,3.10660949999979,NA,NA
458,50.3555664999998,3.27800299999979,"Somain","FR"
459,50.3348519999998,3.38871999999981,"Denain","FR"
460,50.3148024999998,3.34167149999979,NA,NA
461,50.3416839999998,3.50744749999978,NA,NA
462,48.5676079999998,7.7056259999998,NA,NA
463,48.5654279999999,7.71076449999978,NA,NA
464,48.5661689999998,7.70378199999979,NA,NA
465,48.5697359999998,7.70538449999978,NA,NA
466,47.7530564999998,7.2974264999998,NA,NA
467,47.7505609999998,7.2969869999998,NA,NA
468,50.6213624999998,3.16958199999979,NA,NA
469,50.5749414999999,3.2023279999998,NA,NA
470,48.7656309999998,7.85091549999979,"Bischwiller","FR"
471,48.6795419999999,7.71510649999979,NA,NA
472,48.5737794999999,7.70961649999978,NA,NA
473,50.2142579999998,2.8474414999998,NA,NA
474,50.2321914999998,2.77569849999981,NA,NA
475,50.6089789999998,3.0994674999998,NA,NA
476,50.6075994999998,3.10495949999981,NA,NA
477,50.1921974999998,3.83357599999979,NA,NA
478,50.1909219999998,3.82884949999979,NA,NA
479,50.1677459999999,3.2553154999998,NA,NA
480,50.1671199999998,3.25978899999978,NA,NA
481,50.1890809999998,3.83310499999979,NA,NA
482,50.1698794999998,3.25802349999981,NA,NA
483,49.7659299999999,4.7213729999998,NA,NA
484,49.7643729999998,4.72469899999979,NA,NA
485,49.4544344999998,5.60492099999979,NA,NA
486,49.4521034999999,5.60137949999981,NA,NA
487,48.5813504999998,7.73055049999979,NA,NA
488,49.4507114999998,5.59728249999981,NA,NA
489,49.4498069999999,5.59356649999978,NA,NA
490,48.5772529999998,7.70850849999979,NA,NA
491,48.4586119999998,7.20690249999979,NA,NA
492,48.5331724999998,7.47430899999981,NA,NA
493,48.4555164999998,7.2024039999998,NA,NA
494,48.3270669999999,7.1347609999998,NA,NA
495,48.3205574999998,7.15122149999979,NA,NA
496,48.2745254999998,6.9627179999998,NA,NA
497,49.2910289999998,6.54211999999978,NA,NA
498,48.8195149999999,7.78125549999979,NA,NA
499,48.8133834999998,7.78235849999979,"Haguenau","FR"
500,48.7393559999998,7.1144979999998,NA,NA
501,48.5698694999998,7.7424224999998,NA,NA
502,46.1730039999998,1.85975049999979,NA,NA
503,46.0718869999998,1.49580499999979,NA,NA
504,45.3105434999999,1.39927599999979,NA,NA
505,45.6887799999998,1.17810599999979,NA,NA
506,46.2230929999998,2.8943084999998,NA,NA
507,46.5315739999998,6.01993199999978,NA,NA
508,46.5319624999998,6.0169544999998,NA,NA
509,43.4840774999998,-0.767472500000196,"Orthez","FR"
510,46.6703979999998,4.36129549999978,"Montceau-les-Mines","FR"
511,46.4401679999999,4.1396234999998,NA,NA
512,46.6452449999998,-0.238023000000197,NA,NA
513,46.3237999999998,-0.447681000000188,NA,NA
514,42.5181449999999,2.19567799999979,NA,NA
515,42.5174789999998,2.1978554999998,NA,NA
516,47.6384559999998,6.85082199999979,NA,NA
517,47.6909994999998,6.73835649999978,NA,NA
518,46.5400744999998,6.03760549999978,NA,NA
519,46.5537579999998,6.01001249999979,NA,NA
520,46.1185679999998,5.8949924999998,NA,NA
521,46.1420029999998,6.08562749999979,"Saint-Julien-en-Genevois","FR"
522,45.9974629999998,6.93352199999978,NA,NA
523,45.9757369999998,6.9176894999998,NA,NA
524,46.3900809999998,5.86020349999978,"Saint-Claude","FR"
525,46.3922114999999,5.8608734999998,NA,NA
526,46.9006104999999,6.3479844999998,NA,NA
527,46.9001539999998,6.35592649999978,NA,NA
528,47.2418819999998,6.03383249999979,"Besançon-Mouillère","FR"
529,47.2446919999998,6.03655799999979,NA,NA
530,47.2471354999998,6.0410209999998,NA,NA
531,47.2506564999998,6.04073599999978,NA,NA
532,47.0494004999998,6.6607664999998,NA,NA
533,47.0288629999999,6.52363349999979,NA,NA
