"nodeID","latitude","longitude","nodeLabel","country_ISO3"
5961,51.5774364999998,0.191640999999805,NA,NA
5962,51.5851544999998,-1.68091850000019,NA,NA
5963,51.5886019999998,-3.00115400000018,NA,NA
5964,51.5889334999999,-0.113358500000203,NA,NA
5965,51.5868709999998,-0.111649500000198,NA,NA
5966,51.5421514999998,-2.4306775000002,"Yate Station","GB"
5967,51.5847719999998,-1.6892345000002,NA,NA
5968,51.5838414999998,-1.70139350000019,NA,NA
5969,51.5818699999998,-1.7148430000002,NA,NA
5970,51.5697789999998,-1.7693285000002,NA,NA
5971,51.5783454999998,-0.086165000000193,NA,NA
5972,51.5773434999998,-0.0203505000002053,NA,NA
5973,51.5772444999998,-0.0958810000001904,NA,NA
5974,51.5714714999998,-0.0134475000002112,NA,NA
5975,51.5496939999998,-2.60275000000019,NA,NA
5976,51.5543839999998,-2.61701350000018,NA,NA
5977,51.5672909999998,-0.105131000000199,NA,NA
5978,51.5729964999998,-0.104375500000202,NA,NA
5979,51.5676024999999,-1.1550115000002,NA,NA
5980,51.5686319999998,0.396126999999808,NA,NA
5981,51.5666534999998,0.388503499999814,NA,NA
5982,51.5636354999998,0.493495999999794,NA,NA
5983,51.5678389999999,0.463490499999807,NA,NA
5984,51.5675109999999,0.4572679999998,"Basildon Station","GB"
5985,51.5498684999998,-1.13618650000021,NA,NA
5986,51.5671684999998,0.447406999999799,NA,NA
5987,51.5619274999999,0.00956749999980389,NA,NA
5988,51.5631669999999,-0.105677500000212,NA,NA
5989,51.5560134999998,-0.109430000000202,NA,NA
5990,51.5520869999998,0.0210629999997991,NA,NA
5991,51.5586774999998,-1.80041300000019,NA,NA
5992,51.5615804999998,-1.7943990000002,NA,NA
5993,51.5586569999998,0.25277349999979,NA,NA
5994,51.5573054999998,-1.80265500000019,NA,NA
5995,51.5579289999998,0.257924999999801,NA,NA
5996,51.5551369999998,0.267452499999791,NA,NA
5997,51.5520519999998,-1.81206700000018,NA,NA
5998,51.5572989999998,-2.62686200000019,NA,NA
5999,51.5476649999999,-1.9257120000002,NA,NA
6000,51.5558234999998,-2.02593900000019,NA,NA
6001,51.5566239999998,-2.05175150000019,NA,NA
6002,51.5522494999998,-0.1144065000002,NA,NA
6003,51.5534384999998,-0.170876000000192,NA,NA
6004,51.5479004999999,-0.120009500000208,NA,NA
6005,51.5508189999998,0.0270034999998074,NA,NA
6006,51.5351999999998,-1.90899350000021,NA,NA
6007,51.5517459999998,-0.160414000000202,NA,NA
6008,51.5461264999998,-0.290062000000205,NA,NA
6009,51.5497699999999,-2.08635700000019,NA,NA
6010,51.5451619999998,-2.09875600000021,NA,NA
6011,51.5432559999998,-1.9203550000002,NA,NA
6012,51.5467389999998,-0.191192500000199,NA,NA
6013,51.5433284999998,-1.13338300000021,NA,NA
6014,51.5429244999998,-2.13023150000021,NA,NA
6015,51.5443354999998,-2.14311600000019,NA,NA
6016,51.5152064999998,0.423138499999794,NA,NA
6017,51.5462794999999,0.461445499999797,NA,NA
6018,51.5434804999998,-0.284280000000194,NA,NA
6019,51.5450414999999,-2.14908100000019,NA,NA
6020,51.5413274999999,-0.278264000000206,NA,NA
6021,51.5423104999998,-2.12168600000021,NA,NA
6022,51.5428559999998,-2.21771000000021,NA,NA
6023,51.5410274999998,-2.22428400000021,NA,NA
6024,51.5365369999998,-2.57236450000019,NA,NA
6025,51.5389244999998,-0.27054000000021,NA,NA
6026,51.5384579999998,-2.2333495000002,NA,NA
6027,51.5355839999998,-2.24319500000018,NA,NA
6028,51.5294099999998,-2.4305670000002,NA,NA
6029,51.5241104999998,-2.42907600000021,NA,NA
6030,51.5302809999998,-0.244469500000207,NA,NA
6031,51.5309924999999,-1.9567485000002,NA,NA
6032,51.5346824999998,-1.94388450000019,NA,NA
6033,51.5232899999998,-2.55980250000019,NA,NA
6034,51.5315629999998,-3.72379750000019,NA,NA
6035,51.5306884999999,-3.71909600000021,NA,NA
6036,51.5299984999998,-2.29924300000019,NA,NA
6037,51.5313284999998,-2.36025900000018,NA,NA
6038,51.5280384999998,-1.9706765000002,NA,NA
6039,51.5248819999998,-0.236783000000202,NA,NA
6040,51.5260154999998,-1.1340725000002,NA,NA
6041,51.5302399999998,-1.1338480000002,NA,NA
6042,51.5278544999998,-0.0360140000001934,NA,NA
6043,51.5254029999998,-1.98576450000019,NA,NA
6044,51.5273059999998,-0.0405905000002065,NA,NA
6045,51.5226874999998,-0.647943500000196,NA,NA
6046,51.5207129999998,-2.5593830000002,NA,NA
6047,51.5215584999998,-0.638161000000196,NA,NA
6048,51.5224369999999,-3.5999170000002,NA,NA
6049,51.5205089999998,-3.5935130000002,NA,NA
6050,51.5210329999998,-0.698830500000184,NA,NA
6051,51.5221129999998,-0.688436000000195,NA,NA
6052,51.5207924999998,-2.46607900000021,NA,NA
6053,51.5124684999998,-0.590312500000209,"Slough Station","GB"
6054,51.5161374999998,-3.58364600000019,NA,NA
6055,51.4975909999998,0.288670499999796,NA,NA
6056,51.5200904999998,0.289205999999808,"Ockendon Station","GB"
6057,51.5148544999998,-0.738250500000191,NA,NA
6058,51.4964749999998,0.221038999999791,NA,NA
6059,51.5143724999998,-2.52424150000019,NA,NA
6060,51.5142254999998,-3.58055350000021,NA,NA
6061,51.5147139999998,-2.54788000000019,NA,NA
6062,51.5098034999998,-2.5594930000002,NA,NA
6063,51.5130084999998,0.422968499999797,"Stanford-le-hope Station","GB"
6064,51.5129089999998,-0.746360000000209,NA,NA
6065,51.5141459999998,-2.54299350000019,NA,NA
6066,51.5138519999998,-2.53994350000019,"Bristol Parkway Station","GB"
6067,51.5081829999998,-0.762621500000193,NA,NA
6068,51.5075829999998,-0.549554000000199,NA,NA
6069,51.5071104999998,-3.57381100000021,"Bridgend Station","GB"
6070,51.5072399999999,-0.36615550000019,NA,NA
6071,51.5103439999998,-0.347065000000185,NA,NA
6072,51.5047609999998,-2.56101600000019,NA,NA
6073,51.5094204999998,-0.478797500000212,NA,NA
6074,51.5073544999998,-0.765245000000192,NA,NA
6075,51.5071744999998,-0.541973000000212,NA,NA
6076,51.4828284999998,-0.839615500000207,NA,NA
6077,51.5069919999999,-0.532410500000196,NA,NA
6078,51.5070129999998,-0.527597000000185,NA,NA
6079,51.5028624999998,-2.56301000000019,"Filton Abbey Wood Station","GB"
6080,51.5002409999998,-0.0761695000001907,NA,NA
6081,51.5014379999998,-2.0551585000002,NA,NA
6082,51.4859359999998,-2.07701900000021,NA,NA
6083,51.4932399999998,0.288121499999789,NA,NA
6084,51.4886864999998,0.286831499999806,NA,NA
6085,51.4866934999998,0.286238499999797,NA,NA
6086,51.4760909999999,-0.332136500000189,NA,NA
6087,51.4772949999998,-2.08953200000019,NA,NA
6088,51.4790294999999,-3.32377250000019,NA,NA
6089,51.4804519999998,-3.21468350000021,NA,NA
6090,51.4750274999998,-2.5736100000002,NA,NA
6091,51.4810094999998,-2.57287450000018,NA,NA
6092,51.4759804999998,-3.17639750000021,NA,NA
