"nodeID","latitude","longitude","nodeLabel","country_ISO3"
196,41.4059164999998,45.1651954999998,NA,NA
197,41.5396014999999,44.4450219999998,NA,NA
198,41.5864384999998,44.3702314999998,NA,NA
199,42.3941359999999,41.8002919999998,NA,NA
200,42.4040109999999,41.7920899999997,NA,NA
201,41.6165464999999,44.2695864999997,NA,NA
202,41.6207724999998,44.2078874999997,NA,NA
203,42.1591814999998,42.3351519999998,NA,NA
204,42.3669889999998,41.8310284999997,NA,NA
205,42.3716574999999,41.8218789999998,NA,NA
206,42.4922964999998,41.8120139999997,NA,NA
207,41.6884414999998,44.9778829999998,NA,NA
208,41.6916004999999,44.9886044999998,NA,NA
209,42.8695724999999,41.1445279999998,NA,NA
210,42.8883799999998,41.1276729999998,NA,NA
211,42.3572564999999,41.8438709999998,NA,NA
212,42.2994344999998,41.9765364999998,NA,NA
213,42.2677074999999,42.0939224999998,NA,NA
214,42.8981399999998,41.1189049999998,NA,NA
215,42.7144509999999,41.4929084999998,NA,NA
216,41.6169954999999,44.1326074999998,NA,NA
217,41.6020564999999,44.0705339999998,NA,NA
218,41.5336749999998,44.5000069999998,NA,NA
219,41.5279174999999,44.4778079999998,NA,NA
220,41.5866169999998,44.3785379999998,NA,NA
221,41.6001489999998,44.3762869999998,NA,NA
222,41.6107329999998,44.3131984999997,NA,NA
223,42.8355374999998,41.1845369999998,NA,NA
224,42.9208649999998,41.1002384999998,NA,NA
225,41.4303859999999,44.8231489999997,NA,NA
226,41.4402784999999,44.8192559999997,NA,NA
227,42.7141329999999,41.4786939999998,NA,NA
228,42.7382024999999,41.4484589999998,NA,NA
229,42.8512764999998,41.1573514999997,NA,NA
230,42.8606809999999,41.1504829999998,NA,NA
231,43.2258154999998,40.3747029999998,NA,NA
232,43.2265124999998,40.3849694999998,NA,NA
233,42.2668039999998,42.0966814999998,NA,NA
234,41.8159374999998,44.8221739999998,NA,NA
235,41.8177459999999,44.8141669999997,NA,NA
236,41.4600759999998,44.8105424999997,NA,NA
237,42.2793189999998,42.0246524999997,NA,NA
238,42.2831289999999,42.0157944999998,NA,NA
239,41.5255614999998,44.7874894999998,NA,NA
240,43.1019419999998,40.6363799999997,NA,NA
