"nodeID","latitude","longitude","nodeLabel","country_ISO3"
414,54.7490159999998,11.7962474999998,NA,NA
415,55.6545294999998,11.4989659999998,NA,NA
416,55.6300659999998,12.0719669999998,NA,NA
417,55.6077499999998,12.0461719999998,NA,NA
418,56.0785104999998,9.77330599999979,NA,NA
419,56.8653144999998,9.8768919999998,NA,NA
420,55.4653274999998,11.3037844999998,NA,NA
421,55.5069654999998,11.2855329999998,"Høng","DK"
422,55.4954414999998,11.2852734999998,NA,NA
423,55.2472114999998,11.7722474999998,NA,NA
424,55.6952969999998,12.5260704999998,NA,NA
425,55.9374884999998,12.3134004999998,NA,NA
426,56.3039054999998,10.3051614999998,NA,NA
427,56.3018989999998,10.3080554999998,NA,NA
428,55.3772164999998,10.3699389999998,NA,NA
429,55.3809469999998,10.3671609999998,NA,NA
430,55.5954739999998,11.9363889999998,NA,NA
431,55.4807394999998,8.4635039999998,NA,NA
432,55.5130614999998,11.2859889999998,NA,NA
433,55.9409599999998,8.51836699999978,NA,NA
434,55.6732864999998,11.1428089999998,NA,NA
435,56.4525319999998,9.34104249999979,NA,NA
436,56.4524974999998,9.34614399999978,NA,NA
437,56.2620389999998,10.3029384999998,"Skødstrup","DK"
438,55.9060059999998,12.3120499999998,NA,NA
439,55.6979439999998,11.7210589999998,NA,NA
440,56.2963904999998,10.3162829999998,NA,NA
441,56.2899209999999,10.3253674999998,NA,NA
442,55.3829954999999,10.3645474999998,NA,NA
443,56.2243614999998,10.2092944999998,NA,NA
444,55.9099309999998,8.52019999999979,"Tarm","DK"
445,55.4608344999998,9.29986649999978,NA,NA
446,55.4731404999998,9.30109999999979,NA,NA
447,56.8614694999998,9.88269399999979,NA,NA
448,56.4405169999998,9.4016669999998,NA,NA
449,56.4424439999998,9.4026719999998,NA,NA
450,56.1390264999998,9.10243399999979,NA,NA
451,56.1388779999998,9.09866599999978,NA,NA
452,56.3613714999998,8.6149019999998,NA,NA
453,55.5391234999998,11.5939444999998,"Stenlille","DK"
454,55.5390924999998,11.5995059999998,NA,NA
455,56.1285134999998,9.65096549999978,NA,NA
456,55.0683059999998,10.5790749999998,NA,NA
457,56.1676444999998,9.35086149999978,"Engesvang","DK"
458,56.1469269999998,9.27817249999978,"Bording","DK"
459,55.6521834999998,11.3535074999998,NA,NA
460,56.0820769999998,10.0379999999998,"Hørning","DK"
461,55.6581039999998,11.2719499999998,NA,NA
462,55.1693534999998,8.7588804999998,NA,NA
463,55.1587829999998,8.7718059999998,"Skærbæk","DK"
464,55.9450834999998,12.3107384999998,NA,NA
465,55.9513969999998,12.3095294999998,NA,NA
466,55.5076674999998,8.45818399999979,NA,NA
467,55.5095559999998,8.4577874999998,NA,NA
468,54.9331204999998,8.8607169999998,"Tønder","DK"
469,56.1576614999998,9.37778849999978,NA,NA
470,56.1597519999998,9.37705749999978,NA,NA
471,55.2355269999998,10.4804494999998,NA,NA
472,55.6563989999998,11.4327544999998,NA,NA
473,56.4101789999998,10.8739049999998,NA,NA
474,55.2729414999998,10.4832999999998,NA,NA
475,55.2749634999998,10.4838969999998,NA,NA
476,56.3670769999998,8.62083899999979,"Holstebro","DK"
477,55.9068604999998,12.1508834999998,NA,NA
478,55.6767049999998,11.0909509999998,NA,NA
479,54.8994024999998,8.87300499999978,NA,NA
480,55.4931829999998,11.2851974999998,NA,NA
481,55.8113444999998,8.62321649999978,"Ølgod","DK"
482,56.3452594999998,8.63342299999979,NA,NA
483,56.1451264999998,9.15524099999979,"Ikast","DK"
484,56.3460639999998,8.63006949999979,NA,NA
485,55.1710974999998,8.75685349999978,NA,NA
486,55.3022269999998,10.4637244999998,"Årslev","DK"
487,56.2306099999998,10.2344169999998,"Lystrup","DK"
488,56.1456984999998,9.1509914999998,NA,NA
489,55.9131509999998,12.3138644999998,NA,NA
490,55.6090469999998,8.46556949999979,NA,NA
491,56.1181599999998,10.1510829999998,NA,NA
492,56.3638059999998,10.5852084999998,NA,NA
493,56.3792494999998,10.5036164999998,NA,NA
494,56.0466384999998,9.89435599999979,NA,NA
495,56.0468594999998,9.88810149999978,NA,NA
496,55.6609384999998,11.3952614999998,NA,NA
497,56.2543334999998,8.7860559999998,NA,NA
498,56.1974219999998,8.76971649999979,"Vildbjerg","DK"
499,56.2313229999998,10.2369614999998,NA,NA
500,56.3795319999998,10.5009429999998,"Ryomgård","DK"
501,56.4052964999998,10.8715219999998,NA,NA
502,56.0324744999998,8.85176949999979,"Kibæk","DK"
503,55.9631004999998,8.66914449999979,NA,NA
504,55.5430944999998,11.6593219999998,NA,NA
505,57.4544944999998,9.9776339999998,NA,NA
506,57.4554944999998,9.98569949999978,"Hjørring","DK"
507,56.3449209999998,10.3468844999998,NA,NA
508,56.3450584999998,10.3418739999998,NA,NA
509,56.2448994999998,10.2690834999998,NA,NA
510,56.2445714999998,10.2684499999998,"Hjortshøj","DK"
511,55.5422439999998,11.3958894999998,NA,NA
512,55.5341644999998,11.4987974999998,"Dianalund","DK"
513,56.3200684999998,10.3128834999998,"Hornslet","DK"
514,55.5449179999998,11.7072274999998,NA,NA
515,55.5413204999998,11.3833934999998,NA,NA
516,55.5215604999999,8.45065199999979,NA,NA
517,55.9465219999998,12.3382759999998,NA,NA
518,55.9473149999998,12.3426444999998,NA,NA
519,56.2879944999998,10.3264739999998,NA,NA
520,56.0571059999998,12.3114834999998,NA,NA
521,56.1458319999998,9.1466809999998,NA,NA
522,56.0433274999998,9.9182949999998,NA,NA
523,55.3494984999998,10.4073134999998,NA,NA
524,56.3831289999998,9.89407749999978,NA,NA
525,56.3390349999998,10.3740499999998,NA,NA
526,55.4654919999998,8.72077349999978,NA,NA
527,55.5342599999998,9.58396449999978,NA,NA
528,55.5337754999998,9.57826899999978,NA,NA
529,57.3912794999998,9.95349249999978,NA,NA
530,55.6643639999998,12.4878789999998,NA,NA
531,57.0522119999998,9.90939999999978,"Aalborg Vestby","DK"
532,57.0603484999998,9.91198899999978,NA,NA
533,55.6593019999998,12.5012944999998,NA,NA
534,55.3540494999998,11.6958504999998,"Glumsø","DK"
535,55.3579519999998,11.6942194999998,NA,NA
536,55.3487014999998,11.6992389999998,NA,NA
537,55.3509444999998,11.6978044999998,NA,NA
538,55.9420279999998,9.13570299999978,NA,NA
539,55.9444424999998,9.13063349999979,"Brande","DK"
540,55.8435209999998,9.2345449999998,"Give","DK"
541,55.8461229999998,9.22921199999979,NA,NA
542,55.3850889999998,10.4815024999998,NA,NA
543,55.3855504999998,10.4775859999998,NA,NA
544,55.8419729999998,9.75445449999978,NA,NA
545,55.8536834999998,9.76222299999978,NA,NA
546,55.6360174999998,12.0806664999998,NA,NA
