"nodeID","latitude","longitude","nodeLabel","country_ISO3"
1484,42.4962939999999,-6.83181100000019,NA,NA
1485,42.4633744999998,-8.6457340000002,NA,NA
1486,42.4200419999999,-8.01655650000018,NA,NA
1487,41.2565739999999,1.91381199999981,NA,NA
1488,37.9869499999999,-6.7652870000002,NA,NA
1489,38.0412479999999,-6.72412650000018,NA,NA
1490,36.9766459999998,-4.73396050000019,NA,NA
1491,36.8884739999999,-4.71298100000018,NA,NA
1492,43.1674339999998,-8.45379700000018,NA,NA
1493,43.1830454999998,-8.44712800000019,NA,NA
1494,41.4815154999999,-1.52536950000021,NA,NA
1495,42.4220504999998,3.15874699999981,NA,NA
1496,42.4298009999999,3.1579964999998,NA,NA
1497,42.4349004999999,3.15891199999979,NA,NA
1498,42.0362954999999,-8.64690100000018,NA,NA
1499,41.9168534999999,-4.4963055000002,NA,NA
1500,37.8959924999999,-4.77267450000019,NA,NA
1501,37.8875244999998,-4.7915740000002,"Estación FF.CC. AVE  de Córdoba","ES"
1502,38.0231349999999,-4.0913415000002,NA,NA
1503,38.0275214999999,-4.06014400000021,NA,NA
1504,38.2940559999998,-0.567781000000195,NA,NA
1505,38.3279374999998,-0.509909000000192,NA,NA
1506,38.7469494999999,-3.39799350000018,NA,NA
1507,38.7614624999999,-3.39532550000018,"Estación FF.CC. de Valdepeñas","ES"
1508,38.0076359999998,-1.02923000000021,NA,NA
1509,38.0140219999999,-1.0204880000002,NA,NA
1510,37.9711739999998,-1.09808150000021,NA,NA
1511,37.9194649999999,-4.70764350000019,NA,NA
1512,37.9001749999998,-4.7632365000002,NA,NA
1513,37.2885729999998,-5.92956900000019,NA,NA
1514,37.2879109999999,-5.9249825000002,"Apartadero-cargadero de Dos Hermanas","ES"
1515,37.2882034999999,-6.89546200000018,NA,NA
1516,37.2940104999998,-6.89719450000018,NA,NA
1517,40.3653049999999,-3.67806250000021,NA,NA
1518,37.0414214999999,-4.7247280000002,NA,NA
1519,37.0615589999998,-4.7205940000002,NA,NA
1520,37.1397834999999,-4.73937750000019,NA,NA
1521,38.4776484999998,-1.6044450000002,NA,NA
1522,38.4824904999998,-0.803582000000205,"Estación FF.CC. de Elda-Petrer","ES"
1523,38.4480889999999,-0.813882000000206,NA,NA
1524,38.4193364999998,-0.797638500000204,NA,NA
1525,38.4396364999999,-0.819165000000197,NA,NA
1526,38.4819034999998,-0.851300500000207,NA,NA
1527,38.0431739999999,-6.72078350000018,NA,NA
1528,38.0443839999999,-6.71691950000019,NA,NA
1529,37.6144564999998,-0.923022000000202,NA,NA
1530,37.2439979999999,-4.76558600000018,NA,NA
1531,37.2839874999999,-4.78688050000019,NA,NA
1532,37.4242109999998,-5.9507270000002,NA,NA
1533,37.4153759999999,-5.95402750000019,NA,NA
1534,37.3677264999999,-6.96187750000018,"Estación FF.CC de Gibraleón","ES"
1535,37.3573894999999,-6.95931350000018,NA,NA
1536,37.3235179999999,-6.94562100000019,NA,NA
1537,37.3907694999999,-6.55836400000018,NA,NA
1538,37.3908164999999,-6.5571195000002,"Estación FF.CC de la Palma del Condado","ES"
1539,37.0830839999998,-4.4816040000002,NA,NA
1540,37.0283659999999,-4.5637150000002,NA,NA
1541,37.0283544999999,-4.5584245000002,"Estación FF.CC. de Antequera","ES"
1542,43.3159649999999,-1.89932250000021,"Estación FF.CC. de Errenteri-Lezo","ES"
1543,43.3191944999998,-1.90602700000019,NA,NA
1544,43.3011034999998,-5.8367260000002,NA,NA
1545,43.0693344999999,-5.7717015000002,NA,NA
1546,43.0782584999999,-5.7719725000002,NA,NA
1547,43.0889889999999,-2.13359800000021,NA,NA
1548,43.0846279999998,-2.14391400000019,NA,NA
1549,43.0783979999999,-2.15812550000021,NA,NA
1550,43.0664929999998,-5.7715465000002,NA,NA
1551,42.9451644999999,-5.65880750000019,NA,NA
1552,40.0176159999999,-3.6476375000002,NA,NA
1553,40.0400919999998,-3.6677645000002,NA,NA
1554,42.6468979999999,-3.02055200000021,NA,NA
1555,42.5424484999999,-5.57221150000018,NA,NA
1556,42.5890099999999,-8.67573050000018,NA,NA
1557,42.4617029999999,-7.34557950000018,NA,NA
1558,42.4712729999999,-7.3431305000002,NA,NA
1559,42.4748404999999,-7.34102900000019,NA,NA
1560,42.4151944999998,-6.9777110000002,NA,NA
1561,42.4834124999998,-6.83440150000018,NA,NA
1562,42.2385849999999,-8.59540650000019,NA,NA
1563,42.2162254999999,-8.59742800000018,NA,NA
1564,42.1751419999999,-1.6981815000002,NA,NA
1565,42.1834324999998,-1.70237900000021,NA,NA
1566,41.9657414999999,-4.4456065000002,NA,NA
1567,41.9715729999999,-4.43510500000019,NA,NA
1568,41.9482279999999,-4.4695380000002,NA,NA
1569,41.9771124999999,-4.49229600000018,NA,NA
1570,41.9584739999999,-4.4455615000002,NA,NA
1571,41.9783834999999,-0.689809500000194,NA,NA
1572,41.6907999999999,-1.23326900000021,NA,NA
1573,41.6963514999998,-1.19944000000021,NA,NA
1574,41.6302674999999,-1.0075435000002,NA,NA
1575,41.6792314999998,-0.856908000000203,NA,NA
1576,41.6717079999999,2.45716899999979,NA,NA
1577,41.6837859999999,2.4890919999998,"Estación FF.CC. de Sant Celoni","ES"
1578,41.6708279999999,-0.932682000000199,NA,NA
1579,41.6708324999998,-0.932635000000204,NA,NA
1580,41.6507999999999,-0.894813500000197,"Estación FF.CC. de Zaragoza-El Portillo","ES"
1581,41.6551319999998,-0.898086500000204,NA,NA
1582,41.6607589999998,-0.916431500000186,NA,NA
1583,41.5461589999998,-0.696424500000205,NA,NA
1584,41.5960884999999,2.29113099999981,NA,NA
1585,41.5999649999999,2.29176849999979,"Estación FF.CC. de Granollers","ES"
1586,41.5457109999998,2.2335104999998,NA,NA
1587,41.5535374999999,2.25748849999979,NA,NA
1588,41.5301944999999,2.2195484999998,NA,NA
1589,41.4900369999999,-4.76974100000018,NA,NA
1590,41.5471099999999,-4.75994350000019,NA,NA
1591,41.4172584999999,0.975760999999807,NA,NA
1592,41.4183474999998,0.972053999999787,NA,NA
1593,41.2138789999998,1.5355264999998,NA,NA
1594,41.2211044999999,1.5383999999998,"Estación FF.CC. de el Vendrell","ES"
1595,41.4690894999999,1.97376199999979,NA,NA
1596,41.4011864999999,-4.7991955000002,NA,NA
1597,41.4484989999999,-1.55180900000019,NA,NA
1598,41.4505139999999,-1.55087700000018,NA,NA
1599,41.4264459999999,1.8100474999998,NA,NA
1600,41.4024239999999,-4.79720850000018,NA,NA
1601,41.4173634999999,-4.80263400000018,NA,NA
1602,41.3848959999999,1.7413099999998,NA,NA
1603,41.4025659999999,1.76753299999979,NA,NA
1604,41.3960709999999,1.76848749999979,NA,NA
1605,41.3450069999998,1.70399449999979,"Estación FF.CC. de Villafranca del Penedès","ES"
1606,41.3641494999999,1.71998399999981,NA,NA
1607,41.3493894999999,2.11495649999981,NA,NA
1608,41.3523609999999,-4.86590100000021,NA,NA
1609,41.3385444999998,2.11185449999979,NA,NA
1610,41.3399634999998,2.11361099999979,NA,NA
1611,41.3397914999998,2.11558599999981,NA,NA
1612,42.3427849999999,3.1198114999998,NA,NA
1613,42.3481909999998,3.12717049999981,NA,NA
1614,42.3849249999998,3.15165099999979,NA,NA
1615,41.2963259999999,1.62854049999979,NA,NA
1616,41.2984064999999,1.63237049999981,NA,NA
1617,41.3472274999999,-1.63697150000019,"Estación FF.CC. de Calatayud","ES"
1618,41.3323759999998,-1.66505050000021,NA,NA
1619,41.3140884999999,-5.03807950000018,NA,NA
